,R,T,m,s,mutations,survival_mean,survival_var,absorption,fixation,generations,organism_count,l,correlation_length,correlation_time,seed,dfit,N,k,b,files,seed2,mean_mass,var_mass,mean_volume,var_volume,mean_density,var_density,mean_centroid_x,var_centroid_x,mean_centroid_y,var_centroid_y,mean_nutrient,var_nutrient,snap_centroid_x,snap_var_x,snap_centroid_y,snap_var_y,snap_mass,snap_volume,final_nutrient,snap_density,qualitative
510,79.68807452643385,215.2727763737824,0.1183223541609271,0.0168556127135678,402.0,812.7,112623.21,8.92857142857143e-06,12.0,3977.0,1.0,64.0,30.0,100.0,510.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s510l64L30T100N100000_parameters.csv,510.0,14.48830541482123,350.2753098219141,168.77936962750715,250150.6379639693,0.1761443044425324,0.0112344063358263,21.99008525291616,185.89949179018444,21.73956668080169,146.42207738504817,0.0515717778814772,0.0011636993707982,0.0,0.0,0.0,0.0,0.0,0.0,0.0363351430764218,NA,slow_dissolve
511,11.567804891638945,12.73961654625752,0.1443656881492936,0.0159759836364383,1767.0,507.9,22927.090000000004,8.92857142857143e-06,7.0,14296.0,1.0,64.0,30.0,100.0,511.0,-0.2075000000000955,100000.0,1.0,1.0,naive_nutrient_A_s511l64L30T100N100000_parameters.csv,511.0,45.61422935208074,586.5062209161048,135.7872340425532,4420.1711378353375,0.3034020665621061,0.0080074098442341,28.49903406298056,693.2895379323903,23.874094818154266,675.1479663516872,0.1426128479837273,1.5104602235361907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1322399346673884,NA,weak_sensing
512,19.74222193924195,16.00045123012361,0.1477225627862005,0.0165300833285455,845.0,420.9,43603.490000000005,8.92857142857143e-06,2.0,6444.0,1.0,64.0,30.0,100.0,512.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s512l64L30T100N100000_parameters.csv,512.0,22.661916890167205,534.7968259870231,77.82352941176471,4176.154411764706,0.2239117130757273,0.0109868525433563,21.780755212323907,314.5318008849928,21.58234561181869,242.05477501912057,0.1441647437144603,1.2629856717335646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1377264678178899,NA,NA
513,5.997317234179154,7.397467350177269,0.151643188838565,0.0159088340766515,816.0,442.8,97269.16,8.92857142857143e-06,1.0,6432.0,1.0,64.0,30.0,100.0,513.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s513l64L30T100N100000_parameters.csv,513.0,139.9707532273807,29695.232495081204,321.32142857142856,116253.249358426,0.3634813055790836,0.0089203126971299,22.39358965795497,25969.17047669117,27.22457496349752,17686.86960815256,0.1411916264441373,0.0021902576555219,0.0,0.0,0.0,0.0,0.0,0.0,0.2453871559383027,NA,rings
514,2.868528682127573,192.5781922605546,0.1387699880158707,0.0193290710548928,538.0,989.7,119913.21,8.92857142857143e-06,2.0,4916.0,1.0,64.0,30.0,100.0,514.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s514l64L30T100N100000_parameters.csv,514.0,42.09414414490086,773.004685980198,205.9754385964912,16913.56705824315,0.1927364889861988,0.0034050866342935,18.88318620613645,1254.556156973911,20.33862382123372,1848.364288356311,0.1250385549541096,0.0029365443086267,18.90331484881098,48.67937037421432,20.34525562455348,106.87831904021206,4.997745554711008,25.0,0.1172070475466672,0.1999098221884403,fluid_cells
515,10.530544001412007,10.411918108225114,0.1337234935403044,0.0145976912528688,234.0,470.5,57800.05,8.92857142857143e-06,12.0,2072.0,1.0,64.0,30.0,100.0,515.0,-1.7053025658242404e-13,100000.0,1.0,1.0,naive_nutrient_A_s515l64L30T100N100000_parameters.csv,515.0,42.11724950991636,258.00659695389754,114.79591836734694,2137.9158163265306,0.3606466123026028,0.0204854466024287,18.68609548276405,716.6119315290499,21.28948728403164,595.1080225283882,0.1236996056753216,4.3268416550214365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1136168226699863,NA,NA
516,13.201071088839052,7.563447428668519,0.131970093908368,0.0140768541236943,997.0,401.6,92115.04,8.92857142857143e-06,1.0,7858.0,1.0,64.0,30.0,100.0,516.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s516l64L30T100N100000_parameters.csv,516.0,88.720549282609,4992.030173134213,244.5214105793451,20700.64329889048,0.3479813297639773,0.0027569752144027,30.9431419870301,12560.933772381031,31.34545548384121,17488.3013170057,0.1293034433762695,0.0002555557562447,44.11752033658698,1441.854881539164,22.093688634669142,986.741712603746,71.16664140837248,206.0,0.2096062472809565,0.3454691330503519,perfect_swimmer
517,94.39110711935344,7.234977602588363,0.1469522149477374,0.0153618131360886,652.0,433.4,79776.04000000001,8.92857142857143e-06,15.0,4687.0,1.0,64.0,30.0,100.0,517.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s517l64L30T100N100000_parameters.csv,517.0,24.514956678603586,685.9618444646583,82.125,5130.410714285715,0.2287806165428726,0.012301329228165,21.771578426395365,361.5891904407746,21.57111116339987,270.0708511419772,0.1463206050668555,1.4071094295134335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1441770261745513,NA,NA
518,4.187202702766085,9.67492597044008,0.1522579900751982,0.0148833168699757,350.0,643.1,135202.88999999998,8.92857142857143e-06,1.0,2748.0,1.0,64.0,30.0,100.0,518.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s518l64L30T100N100000_parameters.csv,518.0,23.8445009414852,586.7250542462402,89.0,4498.181818181818,0.2109319816134116,0.0075957966243759,21.618105757952986,385.3253103581147,21.6032851800059,250.40837868262903,0.1511916551684059,3.1745828935718304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1477878055608743,NA,NA
519,5.144941309029169,7.464599839835629,0.1457878241047817,0.0155233258550126,148.0,374.2,35168.96000000001,8.92857142857143e-06,0.0,1186.0,1.0,64.0,30.0,100.0,519.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s519l64L30T100N100000_parameters.csv,519.0,20.514762867103595,594.3863671348926,77.75,5355.477272727273,0.1954940528602332,0.0092474549208609,21.699931266598806,348.1528763008702,21.666477839934075,215.3239765104348,0.1436424558459078,5.237084225094826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1394673537537644,NA,NA
520,0.6965210457764787,926.4823964423384,0.1717489531972346,0.0111218080676102,545.0,9413.9,3032356.89,8.92857142857143e-06,0.0,4261.0,1.0,64.0,10.0,1000.0,520.0,-13.57549999999901,100000.0,1.0,1.0,naive_nutrient_A_s520l64L10T1000N100000_parameters.csv,520.0,6.729956141489034,71.09545374789293,311.502,609294.2780238024,0.0424077296377038,0.0024388462343177,20.99598633425948,151.7582748710155,21.47994015618057,110.5613488577948,0.0218345126754992,0.0002991899260396,20.94,117.50581854019904,21.46,83.86492363136595,4.599101564277214,150.0,0.0150785206495154,0.0306606770951814,NA
521,35.555083630554805,1570.1448726467152,0.4679029246168047,0.0205843437006544,374.0,10000.0,0.0,8.92857142857143e-06,55.0,3049.0,1.0,64.0,10.0,1000.0,521.0,-10.169833333335191,100000.0,1.0,1.0,naive_nutrient_A_s521l64L10T1000N100000_parameters.csv,521.0,11.010026924146542,212.6760853064423,279.51272183023303,200870.616016478,0.0804385242676435,0.0093874327374804,21.67532898579645,148.426700368548,21.56431517061209,130.08664168398118,0.0614950463945692,0.0088637140905329,0.0,0.0,0.0,0.0,0.0,0.0,0.0364829898946964,NA,slow_dissolve
522,2.2947874625963776,1111.536084972492,0.0937281590276569,0.0087746760878344,621.0,10000.0,0.0,8.92857142857143e-06,65.0,3898.0,1.0,64.0,10.0,1000.0,522.0,-13.329333333333125,100000.0,1.0,1.0,naive_nutrient_A_s522l64L10T1000N100000_parameters.csv,522.0,28.051616523839574,132.0156455341753,301.7728,6315.337513911391,0.0941780438543177,0.0015126427664699,20.24345442424336,4770.776245836194,21.579480245004785,1921.9864731088348,0.0483855115530068,0.0003461796761271,18.335610242806084,3974.757580148512,22.23127538226765,4372.076004082248,35.83185934565528,323.0,0.0321495876851106,0.1109345490577563,fluid_cells
523,96.08190877934258,924.1320602729636,0.2665446449982921,0.0064675628280372,422.0,9511.3,1400225.2100000002,8.92857142857143e-06,34.0,2925.0,1.0,64.0,10.0,1000.0,523.0,-7.497166666666089,100000.0,1.0,1.0,naive_nutrient_A_s523l64L10T1000N100000_parameters.csv,523.0,80.45127178851266,2457.296948378117,269.0986,4336.532331273127,0.3171713173035262,0.0396908528877473,37.099088870947575,20376.644272222184,36.80330486133264,20361.637916108502,0.0406650056085425,0.0012391669693245,38.10886282694141,16797.66242446879,37.802774713382455,16795.080250146224,64.98382176032524,220.0,0.0566545802552626,0.2953810080014784,projection
524,99.00525520656932,1060.67177370267,0.268877303329939,0.0151993257771242,612.0,9426.8,2957024.1600000006,8.92857142857143e-06,33.0,4503.0,1.0,64.0,10.0,1000.0,524.0,-14.55216666666729,100000.0,1.0,1.0,naive_nutrient_A_s524l64L10T1000N100000_parameters.csv,524.0,23.301864417726616,139.3469877009797,277.5281,4586.059216311632,0.0898903238493544,0.0034994937390435,36.51039668026918,5480.099890335974,36.22657733982762,5481.358305115782,0.0318083033833558,0.0010638998549765,38.20717846141384,4453.08098881186,37.89953720955079,4453.054929171409,17.181982114293987,276.0,0.0264575443329176,0.0622535583851231,projection
525,32.6102324196593,97.2046717260117,0.1483844359441051,0.0214119081655455,219.0,860.7,122391.81,8.92857142857143e-06,3.0,1835.0,1.0,64.0,10.0,1000.0,527.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s527l64L10T1000N100000_parameters.csv,527.0,21.78147690168696,438.7917979883851,75.44897959183673,3510.0849989480325,0.2285298882268058,0.009134692061259,21.79765741134189,287.3384871466591,21.598061940541147,220.8270214076637,0.1137617791318019,0.0005241947221914,0.0,0.0,0.0,0.0,0.0,0.0,0.0723661077988044,NA,NA
526,34.54175282702107,1304.8718684488383,0.1780264694268957,0.0269595904353359,275.0,9491.7,2325320.0100000007,8.92857142857143e-06,6.0,2619.0,1.0,64.0,10.0,1000.0,528.0,-4.085666666665929,100000.0,1.0,1.0,naive_nutrient_A_s528l64L10T1000N100000_parameters.csv,528.0,10.95710176908751,195.86037617501023,263.0905224787363,187151.81862192665,0.0709334275742358,0.0048079781373987,21.46068894344344,141.3703735618974,21.47654864583909,142.62851167317916,0.042903437907292,0.0005168641924239,21.572115147139343,1.6585672703289256,21.221294734727486,4.927744303097196,0.3628820731706829,13.0,0.0435207327521544,0.027914005628514,slow_dissolve
527,20.87351275287937,1436.1756590171933,0.1866721779115429,0.0140203900551344,228.0,10000.0,0.0,8.92857142857143e-06,22.0,2422.0,1.0,64.0,10.0,1000.0,529.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s529l64L10T1000N100000_parameters.csv,529.0,120.392149692454,2679.8943574403347,337.0258,10396.082142574258,0.3794982958030191,0.0357216271470843,18.54828641659192,4376.815018848052,19.826398205717183,4561.33878541287,0.1085937210736962,0.0009243783716971,18.35284028807882,4612.507738197149,20.04063244656128,4573.493310363356,136.86969076544014,297.0,0.1528813157726354,0.4608407096479466,radial
528,111.568846166101,1599.1923728205427,0.2602700197109231,0.0093687873765179,679.0,9383.0,3426201.0,8.92857142857143e-06,3.0,5496.0,1.0,64.0,15.0,1000.0,530.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s530l64L15T1000N100000_parameters.csv,530.0,75.68781745302387,2430.4587775469126,293.3946,7111.9206829082905,0.2749791812365144,0.0353352073554056,36.48988329309784,19051.34907204838,36.170106513596274,19033.200735984,0.0489346253937413,0.0017054489064397,38.18418326282636,13448.718779127445,37.831015297117695,13432.217908757952,51.528987802052086,313.0,0.0877353073013284,0.1646293540001664,projection
529,3.3523425606711363,17.142975409398705,0.1488758739707576,0.0165303009891808,380.0,556.2,103333.96,8.92857142857143e-06,4.0,3125.0,1.0,64.0,15.0,1000.0,531.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s531l64L15T1000N100000_parameters.csv,531.0,124.54280078609445,26700.153642460635,362.2615894039735,184525.9745330136,0.3057122587803854,0.0064995671423496,26.854426776081283,30360.18325944737,23.523569846336777,29249.92316104698,0.1356703008466326,0.0029763137919169,52.6040917457058,4.761713383491264,24.4716739333381,6.44086936634485,5.273420558363042,14.0,0.1563423440932023,0.3766728970259315,NA
530,28.658167263733603,1788.5077444909168,0.1237313070599227,0.0171376448090381,333.0,9247.7,2464421.6100000003,8.92857142857143e-06,55.0,3275.0,1.0,64.0,15.0,1000.0,532.0,-2.651499999998123,100000.0,1.0,1.0,naive_nutrient_A_s532l64L15T1000N100000_parameters.csv,532.0,10.10834035029893,114.4559329921686,251.3162,4497.0043179918,0.0450137833787963,0.003277908281933,17.09986099553803,257.24378262241555,19.758715433309227,256.03010036788083,0.0289927800680519,0.0002860364779096,16.19138343689345,171.32616846158112,19.388133568841244,155.8191424435479,4.82674927606249,177.0,0.024227716646638,0.027269769921257,radial
531,10.94486707579665,16.468150073753044,0.1440986906238962,0.0177610786551388,319.0,422.0,68369.0,8.92857142857143e-06,6.0,2747.0,1.0,64.0,15.0,1000.0,533.0,1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s533l64L15T1000N100000_parameters.csv,533.0,42.17689951409972,529.922900544321,133.4561403508772,4509.46679197995,0.2876425593325208,0.0071955845576409,20.02334669753552,698.915414524445,20.414692659423668,662.1150537418823,0.1352160557274852,6.602906552375347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1172295637201656,NA,weak_sensing
532,20.77936550187663,2820.367533068228,0.2554813511809619,0.0416633079154483,321.0,10000.0,0.0,8.92857142857143e-06,124.0,2812.0,1.0,64.0,15.0,1000.0,534.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s534l64L15T1000N100000_parameters.csv,534.0,33.22442810426452,67.96674435842357,244.343,4477.084059405941,0.1443227822297534,0.00245588516827,19.228209242645985,629.085412555509,20.515348965369554,738.9079830431867,0.0896108712540377,0.0004744622403481,18.80189289103894,531.9128023880196,20.313963725402445,681.161015036936,27.307037779917536,220.0,0.0901366966387491,0.1241228989996251,radial
533,18.873439585535145,31.677086156648915,0.1399461440881079,0.0163884760002453,156.0,647.8,123987.75999999998,8.92857142857143e-06,13.0,1353.0,1.0,64.0,15.0,1000.0,535.0,-1.1368683772161605e-13,100000.0,1.0,1.0,naive_nutrient_A_s535l64L15T1000N100000_parameters.csv,535.0,23.04401551681644,491.8522319080547,79.6875,3889.4475806451615,0.2300055615328025,0.0090540024459247,21.73122513609781,313.6159860069918,21.57509192211438,257.4574766070933,0.1317928474428629,4.730767438507603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1189095987095689,NA,NA
534,39.304179265826576,1448.1024274345018,0.0956552641973273,0.009533907336353,400.0,9987.3,1451.61,8.92857142857143e-06,33.0,3973.0,1.0,64.0,15.0,1000.0,536.0,-1.8189894035458565e-12,100000.0,1.0,1.0,naive_nutrient_A_s536l64L15T1000N100000_parameters.csv,536.0,15.880648973350374,331.7356693212544,244.00809544098848,216671.119712782,0.116973586030089,0.0087877281196724,21.851180430721485,204.39661164205228,21.629085276977488,196.92938206051303,0.0259928383948305,0.0005127606162314,0.0,0.0,0.0,0.0,0.0,0.0,0.0239354013801411,NA,slow_dissolve
535,39.77346864237524,1217.3601571081929,0.0951681521497198,0.0070122409705932,385.0,9433.8,2885241.96,8.92857142857143e-06,60.0,3225.0,1.0,64.0,15.0,1000.0,537.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s537l64L15T1000N100000_parameters.csv,537.0,16.800072138151467,358.49980107328946,267.67507163323785,260311.72750322017,0.118068582520371,0.009241551841462,21.85280066381604,219.1571296635537,21.63307234032066,199.4910782374037,0.0225349299202219,0.0004323734807592,0.0,0.0,0.0,0.0,0.0,0.0,0.0178104291932117,NA,slow_dissolve
536,14.246867206730435,19.07064719060588,0.1539099409006824,0.015635505851733,94.0,541.1,133809.88999999998,8.92857142857143e-06,4.0,856.0,1.0,64.0,15.0,1000.0,538.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s538l64L15T1000N100000_parameters.csv,538.0,140.90317441573407,5569.219037639476,377.84422110552765,37554.86954976905,0.362078548722432,0.0061860657745384,28.404556528797,13574.204327923218,28.58311242844976,5696.852235698134,0.1655571432478557,0.0010870552888065,0.0,0.0,0.0,0.0,0.0,0.0,0.2041845091775751,NA,weak_sensing
537,46.236872615638376,55.348951927937854,0.1374740019935429,0.0177318369103518,621.0,723.1,115642.88999999998,8.92857142857143e-06,7.0,5176.0,1.0,64.0,15.0,1000.0,539.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s539l64L15T1000N100000_parameters.csv,539.0,21.99648481565993,452.0111883910849,76.10714285714286,3615.624675324675,0.2287658322914853,0.0092012893354885,21.795231189205644,292.41829633162945,21.597145296226604,224.245113123722,0.1249045741505452,9.784356586465534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1054187045269893,NA,slow_dissolve
538,53.50255623866443,10.23638375007807,0.1571806546977331,0.0158794659297661,354.0,456.9,41837.48999999999,8.92857142857143e-06,3.0,3026.0,1.0,64.0,20.0,1000.0,540.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s540l64L20T1000N100000_parameters.csv,540.0,23.63689400359202,600.6668133989042,79.63636363636364,4546.454545454546,0.229471070335344,0.0114506864349417,21.778431518847817,337.50866882741906,21.57833496959848,253.5588525513398,0.1562133669659925,2.616741558372835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1531259187850498,NA,NA
539,32.236547995473494,3051.452958173286,0.1345745102608722,0.0121328145916697,325.0,9810.1,324558.09,8.92857142857143e-06,106.0,2813.0,1.0,64.0,20.0,1000.0,541.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s541l64L20T1000N100000_parameters.csv,541.0,14.161808521339667,298.4240236248413,231.82650158942613,105229.28766434878,0.0747131938035137,0.0056224977902957,21.211201174550755,210.2554862565444,21.357222024560084,199.62499661396447,0.0268850146188792,0.0003908043145778,21.44482946951506,8.853044055164553,21.639338954547345,19.56084975283437,1.890364237235457,21.0,0.0224720980600543,0.0900173446302598,slow_dissolve
540,5.706880022296699,1523.1663143286323,0.0656298380980716,0.0024067802388213,1057.0,10000.0,0.0,8.92857142857143e-06,4.0,8605.0,1.0,64.0,20.0,1000.0,542.0,1.8189894035458565e-12,100000.0,1.0,1.0,naive_nutrient_A_s542l64L20T1000N100000_parameters.csv,542.0,11.980107943455256,111.0247436235373,261.5244,8085.319936633665,0.0472538359686271,0.0022310719369638,17.610434488738303,744.3678549338321,15.283286057514127,642.733156599496,0.0181974703022621,6.98424804051521e-05,11.752705659590076,1314.8580389007748,11.070941655340532,164.58005355547556,8.434898607327893,228.0,0.0140146300686852,0.0369951693303855,ghost
541,21.44679895110388,9.985624676578988,0.1495662968020419,0.0154560949764748,339.0,425.4,17438.64,8.92857142857143e-06,6.0,2572.0,1.0,64.0,20.0,1000.0,543.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s543l64L20T1000N100000_parameters.csv,543.0,25.4589084172215,606.4100562177827,83.4,4457.377777777778,0.2517654597848112,0.0084820928275402,21.752734722669967,364.3587643950499,21.60245926596887,273.7879684875312,0.1473389771224137,3.862865141839769e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1440095479216429,NA,NA
542,5.645637493060896,16.056168449105037,0.147628863961144,0.016969283359798,113.0,659.2,206736.76,8.92857142857143e-06,0.0,997.0,1.0,64.0,20.0,1000.0,544.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s544l64L20T1000N100000_parameters.csv,544.0,19.979980558686464,452.1456943403139,79.26923076923077,4641.884615384615,0.2140842848336731,0.0047960540077205,21.819441808325525,297.6889064838966,21.57013239621517,190.17933833594645,0.1383413165672686,4.101912008199296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1272741780442511,NA,NA
543,44.449886530396746,1177.691566226228,0.249847934619861,0.0061613504133761,929.0,8875.6,5122996.64,8.92857142857143e-06,10.0,7716.0,1.0,64.0,20.0,1000.0,545.0,-0.8746666666665988,100000.0,1.0,1.0,naive_nutrient_A_s545l64L20T1000N100000_parameters.csv,545.0,18.161869143445788,381.7593301692969,225.19264214046825,280638.7473353839,0.1841865465753918,0.0131009001724623,21.877225535199585,230.3234663354236,21.65285376658567,180.93818591223493,0.0561960471792725,0.0053991819385312,0.0,0.0,0.0,0.0,0.0,0.0,0.0170686937448628,NA,slow_dissolve
544,0.7405461234040593,40.036159083428,0.1334024841345444,0.0169636443090834,307.0,488.5,50924.05,8.92857142857143e-06,7.0,2595.0,1.0,64.0,20.0,1000.0,546.0,0.0,100000.0,1.0,1.0,naive_nutrient_A_s546l64L20T1000N100000_parameters.csv,546.0,15.602409832005884,145.9628301184353,219.4717,199493.42574168413,0.0922187989847232,0.0052369213979003,20.67818697037417,444.2554757671169,21.39558474544913,292.03295740933925,0.0724553956235715,0.0050902360154519,20.64880952380953,560.0592451383019,21.369047619047617,364.0190864856441,20.04353339713536,168.0,0.2542982395170102,0.1193067464115199,ghost
